Ensembl_Gene_ID;Log2FC_Patho;Pvalue_Patho;Log2FC_Rescue;Pvalue_Rescue
ENSMUSG00000115545;-0.0910707776474405;;0.7971040723692837;
ENSMUSG00000115546;0.23959526531639908;;2.2802794352602196;
ENSMUSG00000115547;;;;
ENSMUSG00000115548;-1.4993454075770458;;2.074353323078284;
ENSMUSG00000115549;;;;
ENSMUSG00000115550;;;;
ENSMUSG00000115551;;;;
ENSMUSG00000115552;;;;
ENSMUSG00000115553;0.08682683745609497;;0.9562589035796175;
ENSMUSG00000115554;;;;
ENSMUSG00000115555;-0.4737682987988748;;;
ENSMUSG00000115556;;;;
ENSMUSG00000115557;;;;
ENSMUSG00000115558;;;;
ENSMUSG00000115559;;;;
ENSMUSG00000115560;;;;
ENSMUSG00000115561;;;;
ENSMUSG00000115562;;;;
ENSMUSG00000115563;;;;
ENSMUSG00000115564;-0.4737682987988748;;;
ENSMUSG00000115565;;;;
ENSMUSG00000115566;;;;
ENSMUSG00000115567;;;0.6606276820366849;
ENSMUSG00000115568;0.23923311779078285;;-0.10501838996957151;
ENSMUSG00000115569;2.893589012324537;;-1.9699422235491322;
ENSMUSG00000115570;-0.4737682987988748;;;
ENSMUSG00000115571;-0.4737682987988753;;0.6606276820366849;
ENSMUSG00000115572;;;;
ENSMUSG00000115573;;;;
ENSMUSG00000115574;;;;
ENSMUSG00000115575;0.42307679613855825;0.43668592494383884;-0.12507166125484048;0.8801508415271592
ENSMUSG00000115576;;;;
ENSMUSG00000115577;0.9716864550408773;;-0.7852211197450533;
ENSMUSG00000115578;0.2503436509525998;;-0.7852211197450533;
ENSMUSG00000115579;;;;
ENSMUSG00000115580;;;;
ENSMUSG00000115581;;;;
ENSMUSG00000115582;0.9716864550408773;;-0.7852211197450533;
ENSMUSG00000115584;-1.11032542688995;;;
ENSMUSG00000115585;;;;
ENSMUSG00000115586;;;;
ENSMUSG00000115587;;;;
ENSMUSG00000115588;;;;
ENSMUSG00000115589;;;;
ENSMUSG00000115590;1.4362450325182163;;-1.2489277186271082;
ENSMUSG00000115591;-1.5360326708636984;;-0.05865025514001747;
ENSMUSG00000115592;;;;
ENSMUSG00000115593;-3.2533851337720097;;0.6606276820366849;
ENSMUSG00000115594;;;;
ENSMUSG00000115595;0.984251029112447;;-2.327956107818455;
ENSMUSG00000115596;;;2.4021696030283173;
ENSMUSG00000115597;;;;
ENSMUSG00000115598;-1.5550946901125413;;-0.7852211197450533;
ENSMUSG00000115599;;;;
ENSMUSG00000115600;;;;
ENSMUSG00000115601;-0.47376829879887566;;;
ENSMUSG00000115602;-0.6629902859435352;;-0.7852211197450533;
ENSMUSG00000115603;;;;
ENSMUSG00000115604;-2.4660969349708157;;1.5282971221871122;
ENSMUSG00000115605;;;;
ENSMUSG00000115606;;;0.6606276820366849;
ENSMUSG00000115607;;;;
ENSMUSG00000115608;;;;
ENSMUSG00000115609;;;;
ENSMUSG00000115610;2.241773690744418;;-0.6063393758269308;
ENSMUSG00000115611;0.9716864550408773;;-0.7852211197450533;
ENSMUSG00000115612;;;;
ENSMUSG00000115613;;;;
ENSMUSG00000115614;;;;
ENSMUSG00000115615;;;;
ENSMUSG00000115616;;;;
ENSMUSG00000115617;;;;
ENSMUSG00000115618;1.1612527141835798;;0.3452856301372253;
ENSMUSG00000115619;;;;
ENSMUSG00000115620;-0.15806175737195322;;0.7449411319816328;
ENSMUSG00000115621;0.9671087363934132;;-0.05865025514001747;
ENSMUSG00000115622;;;;
ENSMUSG00000115623;;;;
ENSMUSG00000115624;-0.6293852011605857;0.4526533684259226;0.7767406620456885;0.404025274026511
ENSMUSG00000115625;-0.4840434179422724;0.6077357134493989;0.1440081270798048;0.9347930989550587
ENSMUSG00000115626;;;;
ENSMUSG00000115627;;;;
ENSMUSG00000115628;;;;
ENSMUSG00000115629;;;;
ENSMUSG00000115630;2.2883262451846256;;1.0082063857013235;
ENSMUSG00000115631;;;;
ENSMUSG00000115632;-0.0854692741902285;0.962717890793291;-1.811961072065991;
ENSMUSG00000115633;0.9716864550408773;;2.151602995311387;
ENSMUSG00000115635;;;;
ENSMUSG00000115636;-0.4737682987988748;;1.3805683911775803;
ENSMUSG00000115637;0.9716864550408763;;-0.06387828945950783;
ENSMUSG00000115638;;;;
ENSMUSG00000115639;;;;
ENSMUSG00000115640;;;;
ENSMUSG00000115641;;;;
ENSMUSG00000115642;;;;
ENSMUSG00000115643;-1.794281904007266;;;
ENSMUSG00000115644;;;;
ENSMUSG00000115645;;;;
ENSMUSG00000115646;;;;
ENSMUSG00000115647;-1.892630240960529;0.13027633412670614;1.600278534599464;
ENSMUSG00000115648;;;;
ENSMUSG00000115649;;;;
ENSMUSG00000115650;;;;
ENSMUSG00000115651;;;;
ENSMUSG00000115652;;;;
ENSMUSG00000115653;;;;
ENSMUSG00000115654;-0.4737682987988753;;0.6606276820366849;
ENSMUSG00000115656;1.4362450325182163;;-1.2489277186271082;
ENSMUSG00000115657;;;;
ENSMUSG00000115658;0.9716864550408773;;1.5929925911566416;
ENSMUSG00000115659;;;;
ENSMUSG00000115660;;;;
ENSMUSG00000115661;;;;
ENSMUSG00000115662;-0.6814711013209681;0.4270740970990587;-0.05036277351231321;0.9844749461462781
ENSMUSG00000115663;;;;
ENSMUSG00000115664;;;;
ENSMUSG00000115665;;;;
ENSMUSG00000115666;;;;
ENSMUSG00000115667;0.9671087363934132;;0.5981725691210658;
ENSMUSG00000115668;;;;
ENSMUSG00000115669;;;;
ENSMUSG00000115670;;;;
ENSMUSG00000115671;0.9671087363934132;;-0.779993628266392;
ENSMUSG00000115672;;;;
ENSMUSG00000115673;;;;
ENSMUSG00000115674;;;;
ENSMUSG00000115675;;;;
ENSMUSG00000115676;;;;
ENSMUSG00000115677;;;;
ENSMUSG00000115678;3.3420309859344592;;-2.429327662278518;
ENSMUSG00000115679;;;;
ENSMUSG00000115680;-1.089968570041522;0.44547841239846653;0.7762666171829424;
ENSMUSG00000115681;3.8544628364389495;0.2692567980581138;-2.3020170110142573;
ENSMUSG00000115682;;;;
ENSMUSG00000115683;;;;
ENSMUSG00000115684;;;;
ENSMUSG00000115685;0.9671087363934132;;0.8090214115204588;
ENSMUSG00000115686;;;0.6606276820366854;
ENSMUSG00000115687;;;;
ENSMUSG00000115688;;;;
ENSMUSG00000115689;;;;
ENSMUSG00000115690;;;;
ENSMUSG00000115691;;;0.6606276820366854;
ENSMUSG00000115692;;;;
ENSMUSG00000115693;;;;
ENSMUSG00000115694;;;;
ENSMUSG00000115695;;;;
ENSMUSG00000115696;0.9716864550408763;;-0.7852211197450533;
ENSMUSG00000115697;;;;
ENSMUSG00000115698;-0.4737682987988748;;;
ENSMUSG00000115699;;;;
ENSMUSG00000115700;-0.5315062894892767;;-1.0565408192583141;
ENSMUSG00000115701;;;0.6606276820366854;
ENSMUSG00000115702;0.44996010946638354;;-0.4192697373965972;
ENSMUSG00000115703;;;;
ENSMUSG00000115704;;;;
ENSMUSG00000115705;;;;
ENSMUSG00000115706;;;;
ENSMUSG00000115707;;;;
ENSMUSG00000115708;-0.552868023169905;;-0.779993628266392;
ENSMUSG00000115709;4.5689733898014735;;-0.7919657614167191;
ENSMUSG00000115710;;;;
ENSMUSG00000115711;;;;
ENSMUSG00000115712;;;;
ENSMUSG00000115713;;;;
ENSMUSG00000115714;;;;
ENSMUSG00000115715;-1.11032542688995;;;
ENSMUSG00000115716;;;;
ENSMUSG00000115717;;;;
ENSMUSG00000115718;;;;
ENSMUSG00000115719;;;;
ENSMUSG00000115720;;;;
ENSMUSG00000115721;;;;
ENSMUSG00000115722;;;;
ENSMUSG00000115723;;;;
ENSMUSG00000115724;1.7434662285082705;;-0.7350939758499302;
ENSMUSG00000115725;1.8386472187949983;;-1.6544488839773641;
ENSMUSG00000115726;;;;
ENSMUSG00000115727;2.6046245254911518;;-1.0011466413872894;
ENSMUSG00000115728;;;;
ENSMUSG00000115729;-1.11032542688995;;;
ENSMUSG00000115730;0.8810918186385752;;-0.031830178230432195;
ENSMUSG00000115731;;;;
ENSMUSG00000115732;;;;
ENSMUSG00000115733;0.24576534096723748;;-0.779993628266392;
ENSMUSG00000115734;;;;
ENSMUSG00000115735;1.8386472187949983;;-1.6544488839773641;
ENSMUSG00000115736;-1.0578162733214005;;0.5929432540441328;
ENSMUSG00000115737;-1.1185001377023005;0.28226892245436447;0.9500809806092221;0.6703177021385973
ENSMUSG00000115738;0.7422682481966396;0.6055282397381538;-0.2990809921809834;
ENSMUSG00000115739;;;;
ENSMUSG00000115740;;;;
ENSMUSG00000115741;;;;
ENSMUSG00000115742;1.5165350444938417;;-2.0526984955602754;
ENSMUSG00000115743;0.43837151557732046;0.830207935693027;-0.4158287911670123;
ENSMUSG00000115744;0.9716864550408773;;-0.06387828945950831;
ENSMUSG00000115745;-0.5971594643041712;;-0.779993628266392;
ENSMUSG00000115746;0.24576534096723704;;-0.05865025514001795;
ENSMUSG00000115747;;;0.6606276820366854;
ENSMUSG00000115748;0.9716864550408773;;-0.7852211197450533;
ENSMUSG00000115749;;;;
ENSMUSG00000115750;0.8102408418900657;;-1.407579650120454;
ENSMUSG00000115751;;;;
ENSMUSG00000115752;1.3462226238644517;;-0.04938582534225876;
ENSMUSG00000115754;1.5983072902870998;;1.2564052983649425;
ENSMUSG00000115755;;;;
ENSMUSG00000115756;0.4292408372529373;0.8499404167927802;-0.13526242561345292;
ENSMUSG00000115757;;;;
ENSMUSG00000115758;;;;
ENSMUSG00000115759;-1.6234843780080064;;2.1455460605491545;
ENSMUSG00000115760;;;;
ENSMUSG00000115761;;;;
ENSMUSG00000115762;-1.3237325180428692;;1.409395216659231;
ENSMUSG00000115763;-0.47376829879887566;;0.6606276820366854;
ENSMUSG00000115764;;;;
ENSMUSG00000115765;;;;
ENSMUSG00000115766;0.9716864550408763;;-0.06387828945950783;
ENSMUSG00000115767;1.6787847305526866;0.17534969002789266;-0.21959791912775073;0.9283920446945774
ENSMUSG00000115768;-2.8827023062713573;;;
ENSMUSG00000115769;;;;
ENSMUSG00000115770;;;;
ENSMUSG00000115771;1.361414957840225;;-0.20783926210195686;
ENSMUSG00000115772;-1.8367479792295183;;-0.7852211197450533;
ENSMUSG00000115773;;;;
ENSMUSG00000115774;;;;
ENSMUSG00000115775;;;;
ENSMUSG00000115776;;;;
ENSMUSG00000115777;-0.4737682987988753;;;
ENSMUSG00000115778;;;;
ENSMUSG00000115779;;;0.6606276820366849;
ENSMUSG00000115780;-1.1103255599348583;;;
ENSMUSG00000115781;;;;
ENSMUSG00000115782;;;;
ENSMUSG00000115783;-2.8027056228341305;0.027137412125321246;0.1991284889867677;0.8512103236387262
ENSMUSG00000115784;;;;
ENSMUSG00000115785;0.9716864550408763;;-0.7852211197450533;
ENSMUSG00000115786;;;;
ENSMUSG00000115787;;;;
ENSMUSG00000115788;;;;
ENSMUSG00000115789;-2.679764974416358;;2.2899278841953756;
ENSMUSG00000115790;;;;
ENSMUSG00000115791;;;;
ENSMUSG00000115792;0.9716864550408773;;-0.7852211197450533;
ENSMUSG00000115793;-0.14832702005459794;0.9445348122833784;0.15007889656638804;
ENSMUSG00000115794;;;0.6606276820366849;
ENSMUSG00000115795;;;;
ENSMUSG00000115796;;;;
ENSMUSG00000115797;;;;
ENSMUSG00000115798;;;;
ENSMUSG00000115799;;;;
ENSMUSG00000115800;;;;
ENSMUSG00000115801;-1.6695903727249704;;0.6606276820366849;
ENSMUSG00000115802;;;;
ENSMUSG00000115803;;;;
ENSMUSG00000115804;;;;
ENSMUSG00000115805;;;;
ENSMUSG00000115806;;;;
ENSMUSG00000115807;;;;
ENSMUSG00000115808;0.19780059166269232;;-1.386220129568188;
ENSMUSG00000115809;;;;
ENSMUSG00000115810;0.4038496892356697;0.6934327603429488;0.0607219742575481;0.9736315552445085
ENSMUSG00000115811;1.1800575680762306;;-2.602239133939856;
ENSMUSG00000115812;;;;
ENSMUSG00000115813;-0.061435528382194855;;0.916846987129491;
ENSMUSG00000115814;;;;
ENSMUSG00000115815;;;;
ENSMUSG00000115816;-2.0104758347449274;;;
ENSMUSG00000115817;;;;
ENSMUSG00000115818;;;;
ENSMUSG00000115819;0.4372895659379584;;0.5352312669653327;
ENSMUSG00000115820;;;;
ENSMUSG00000115821;;;;
ENSMUSG00000115822;;;;
ENSMUSG00000115823;0.9716864550408773;;-0.7852211197450533;
ENSMUSG00000115824;;;;
ENSMUSG00000115825;;;;
ENSMUSG00000115826;;;;
ENSMUSG00000115827;;;;
ENSMUSG00000115828;;;;
ENSMUSG00000115829;-0.4737682987988748;;1.5282971221871122;
ENSMUSG00000115830;;;;
ENSMUSG00000115831;;;;
ENSMUSG00000115832;;;;
ENSMUSG00000115833;-0.552868023169905;;1.2072452118728143;
ENSMUSG00000115834;;;;
ENSMUSG00000115835;;;;
ENSMUSG00000115836;;;;
ENSMUSG00000115837;0.5579595495754468;0.3795643458290602;-0.0885376430473656;0.9531736467886315
ENSMUSG00000115838;;;;
ENSMUSG00000115839;;;;
ENSMUSG00000115840;;;;
ENSMUSG00000115841;-1.6695903727249704;;;
ENSMUSG00000115842;1.17139124332903;;-3.592567698772029;
ENSMUSG00000115843;-0.24864021471712214;;-0.05865025514001747;
ENSMUSG00000115844;;;;
ENSMUSG00000115845;;;0.6606276820366849;
ENSMUSG00000115846;2.5039794441623044;;-2.8649488903889013;
ENSMUSG00000115847;0.880076514251538;;-0.6936030414679522;
ENSMUSG00000115848;-0.3093803041753462;;0.437620368164866;
ENSMUSG00000115849;;;;
ENSMUSG00000115850;;;0.6606276820366849;
ENSMUSG00000115852;1.3897094734671314;0.2750871950697992;-0.2949784629171413;0.8681091828665894
ENSMUSG00000115854;;;;
ENSMUSG00000115855;1.1633410568748337;0.5576301551769695;-0.8465728096982645;
ENSMUSG00000115856;2.717344435939337;;-0.6526767860472911;
ENSMUSG00000115858;;;;
ENSMUSG00000115860;;;;
ENSMUSG00000115862;-0.4737682987988753;;;
ENSMUSG00000115863;;;;
ENSMUSG00000115866;;;;
ENSMUSG00000115867;0.4299677635085158;0.433551929275928;-0.3136025173661908;0.7211891644404911
ENSMUSG00000115868;0.12965184192284518;0.9554219199095945;0.34213333024210596;
ENSMUSG00000115869;0.6938469819871926;0.030509649331593114;-0.35817945918968674;0.5540199051305778
ENSMUSG00000115871;;;;
ENSMUSG00000115875;;;;
ENSMUSG00000115877;-0.4737682987988753;;;
ENSMUSG00000115880;;;;
ENSMUSG00000115882;-1.850359075854254;;;
ENSMUSG00000115885;;;0.6606276820366849;
ENSMUSG00000115887;;;;
ENSMUSG00000115888;;;;
ENSMUSG00000115894;;;;
ENSMUSG00000115896;-0.4737682987988753;;;
ENSMUSG00000115898;;;;
ENSMUSG00000115902;;;0.6606276820366854;
ENSMUSG00000115903;;;;
ENSMUSG00000115907;;;;
ENSMUSG00000115908;;;;
ENSMUSG00000115911;;;;
ENSMUSG00000115912;0.13804167962561825;;-2.966163344113217;
ENSMUSG00000115914;;;;
ENSMUSG00000115916;1.5171227609765174;;-0.06116159038071693;
ENSMUSG00000115917;;;;
ENSMUSG00000115918;;;;
ENSMUSG00000115919;-0.12396644287553504;0.8965694104221643;-0.28383185844493375;0.870918235801021
ENSMUSG00000115920;;;;
ENSMUSG00000115921;;;0.6606276820366854;
ENSMUSG00000115923;0.8711835050005642;;-0.2768473252638667;
ENSMUSG00000115924;;;2.0345418590175095;
ENSMUSG00000115925;2.7126147750020593;;-1.8016261624773078;
ENSMUSG00000115926;;;;
ENSMUSG00000115928;;;;
ENSMUSG00000115930;;;;
ENSMUSG00000115931;;;;
ENSMUSG00000115935;;;;
ENSMUSG00000115936;-4.120258250719324;0.006274996228010552;3.521387963336966;
ENSMUSG00000115938;;;1.3805683911775803;
ENSMUSG00000115943;;;;
ENSMUSG00000115944;-0.605336794615592;;1.1392893678873353;
ENSMUSG00000115946;-0.4737682987988748;;;
ENSMUSG00000115948;;;;
ENSMUSG00000115952;;;;
ENSMUSG00000115955;-0.585832292247758;;0.6557817909061275;
ENSMUSG00000115957;;;;
ENSMUSG00000115958;;;;
ENSMUSG00000115959;;;;
ENSMUSG00000115961;-0.7674202860114001;;0.7328928837065439;
ENSMUSG00000115962;;;;
ENSMUSG00000115964;1.9362693242369722;;0.4968699293773928;
ENSMUSG00000115965;0.9716864550408773;;-0.7852211197450533;
ENSMUSG00000115968;;;;
ENSMUSG00000115969;3.033244213684504;;-1.5627056987730685;
ENSMUSG00000115970;0.8469152291967817;0.32411137734768536;-2.15141482138128;0.15028990936193687
ENSMUSG00000115971;;;;
ENSMUSG00000115973;;;;
ENSMUSG00000115975;;;;
ENSMUSG00000115976;-0.6313288068427094;0.7383188873122315;0.32345586866855247;
ENSMUSG00000115979;;;;
ENSMUSG00000115980;;;;
ENSMUSG00000115983;;;;
ENSMUSG00000115985;;;;
ENSMUSG00000115986;;;0.6606276820366849;
ENSMUSG00000115987;0.588018961221785;0.0017331199124590983;-0.3309759100010256;0.13872699909278333
ENSMUSG00000115988;-0.9681741455055264;;;
ENSMUSG00000115989;;;;
ENSMUSG00000115992;;;;
ENSMUSG00000115993;;;;
ENSMUSG00000115996;;;;
ENSMUSG00000115997;;;;
ENSMUSG00000116000;0.25034365095260025;;0.6109812018780064;
ENSMUSG00000116004;0.5603809724428644;0.4791053194391363;-0.4207572547775255;0.7142367404538652
ENSMUSG00000116007;;;;
ENSMUSG00000116008;;;;
ENSMUSG00000116009;-0.4737682987988753;;0.6606276820366854;
ENSMUSG00000116010;0.9716864550408773;;-0.7852211197450533;
ENSMUSG00000116011;;;;
ENSMUSG00000116013;;;;
ENSMUSG00000116016;;;;
ENSMUSG00000116017;;;;
ENSMUSG00000116021;-0.4737682987988748;;;
ENSMUSG00000116024;;;;
ENSMUSG00000116025;;;;
ENSMUSG00000116029;-0.47376829879887566;;;
ENSMUSG00000116030;;;;
ENSMUSG00000116031;;;;
ENSMUSG00000116033;-0.39050125647272654;;1.2905253693063854;
ENSMUSG00000116038;-1.110325429120769;;0.6606276820366854;
ENSMUSG00000116039;;;;
ENSMUSG00000116040;;;;
ENSMUSG00000116041;;;;
ENSMUSG00000116044;;;;
ENSMUSG00000116048;;;;
ENSMUSG00000116056;0.10494307740357299;0.8689913340899639;0.27123669442218046;0.26269058760683
ENSMUSG00000116057;;;;
ENSMUSG00000116058;;;;
ENSMUSG00000116061;-1.327544725674189;;;
ENSMUSG00000116066;-0.6604838182450936;0.002866049161628069;-0.5577573576769448;0.0916476484958471
ENSMUSG00000116068;;;;
ENSMUSG00000116069;;;;
ENSMUSG00000116071;;;;
ENSMUSG00000116072;;;;
ENSMUSG00000116074;;;;
ENSMUSG00000116075;0.32792021867341353;;1.3958280527702314;
ENSMUSG00000116079;;;;
ENSMUSG00000116081;;;;
ENSMUSG00000116083;;;0.6606276820366854;
ENSMUSG00000116088;;;;
ENSMUSG00000116089;1.8594991264342258;;-1.2670251056843984;
ENSMUSG00000116090;0.71490117704948;;1.5152688744440963;
ENSMUSG00000116091;;;;
ENSMUSG00000116092;;;;
ENSMUSG00000116093;;;;
ENSMUSG00000116095;0.6152651345346194;;0.44679728595037504;
ENSMUSG00000116096;;;;
ENSMUSG00000116097;0.7607416314871573;0.6184769176326016;-1.3082274315230407;
ENSMUSG00000116102;0.9716864550408773;;-0.06387828945950831;
ENSMUSG00000116104;;;;
ENSMUSG00000116107;;;;
ENSMUSG00000116109;;;;
ENSMUSG00000116113;0.37243164596427103;;-0.6942167063537049;
ENSMUSG00000116114;5.4045422902166;1.5768423147989406e-21;-2.5691993635425954;6.472298091647994e-06
ENSMUSG00000116116;;;;
ENSMUSG00000116117;;;;
ENSMUSG00000116118;;;;
ENSMUSG00000116120;-0.587653446527278;;1.0867139930933623;
ENSMUSG00000116121;1.3992565535139185;0.03251668664299028;-0.3835658818962439;0.7069421242526331
ENSMUSG00000116122;;;0.6606276820366854;
ENSMUSG00000116123;;;;
ENSMUSG00000116124;;;;
ENSMUSG00000116125;1.3318881104877665;;-2.7068845239611563;
ENSMUSG00000116127;-1.845113849402851;;;
ENSMUSG00000116129;;;;
ENSMUSG00000116130;;;;
ENSMUSG00000116131;;;;
ENSMUSG00000116132;;;;
ENSMUSG00000116136;0.24576534096723748;;-0.779993628266392;
ENSMUSG00000116138;0.4744451812458765;0.0019101239402978167;-0.13324196746616457;0.602165816451329
ENSMUSG00000116140;-0.4737682987988748;;;
ENSMUSG00000116141;-0.4737682987988753;;0.6606276820366854;
ENSMUSG00000116145;-1.0825695643509532;;0.8429649660227538;
ENSMUSG00000116149;;;;
ENSMUSG00000116151;;;;
ENSMUSG00000116155;;;;
ENSMUSG00000116157;;;;
ENSMUSG00000116158;;;;
ENSMUSG00000116160;;;;
ENSMUSG00000116162;;;;
ENSMUSG00000116164;1.0490939243118567;0.20006999548639312;-0.12313442503564312;0.9423390360753129
ENSMUSG00000116165;-0.07585308951993268;0.9086711615207226;-0.4394632258518478;0.5725068303827534
ENSMUSG00000116166;;;;
ENSMUSG00000116167;;;;
ENSMUSG00000116168;;;;
ENSMUSG00000116170;;;;
ENSMUSG00000116171;;;;
ENSMUSG00000116173;2.867966678361858;;0.05069681406231809;
ENSMUSG00000116174;1.9362693242369722;;0.772083262552687;
ENSMUSG00000116178;;;;
ENSMUSG00000116179;;;;
ENSMUSG00000116180;-0.23953660731401932;0.611269817146396;0.07852167322471437;0.9318849549176517
ENSMUSG00000116182;0.9716864550408763;;-0.7852211197450533;
ENSMUSG00000116183;;;;
ENSMUSG00000116184;;;;
ENSMUSG00000116185;0.9716864550408773;;-0.7852211197450533;
ENSMUSG00000116187;;;;
ENSMUSG00000116188;;;0.6606276820366849;
ENSMUSG00000116190;0.9671087363934132;;-0.779993628266392;
ENSMUSG00000116191;;;;
ENSMUSG00000116192;;;;
ENSMUSG00000116194;;;;
ENSMUSG00000116197;;;;
ENSMUSG00000116199;;;;
ENSMUSG00000116202;-0.4737682987988753;;0.6606276820366849;
ENSMUSG00000116204;;;;
ENSMUSG00000116207;;;;
ENSMUSG00000116210;;;;
ENSMUSG00000116212;0.9716864550408763;;-0.7852211197450533;
ENSMUSG00000116213;;;0.6606276820366854;
ENSMUSG00000116215;-0.5999228133837124;;0.6109267435363603;
ENSMUSG00000116217;;;;
ENSMUSG00000116219;;;;
ENSMUSG00000116220;1.436774571756596;;-1.9630139291056798;
ENSMUSG00000116222;;;;
ENSMUSG00000116223;-1.9377933922362212;;0.6557856258188065;
ENSMUSG00000116226;-1.9959207041429172;;1.0866569181363808;
ENSMUSG00000116227;;;;
ENSMUSG00000116229;;;;
ENSMUSG00000116231;;;;
ENSMUSG00000116234;;;;
ENSMUSG00000116237;-1.0047553980980959;;2.2108497099708715;
ENSMUSG00000116238;-1.0206604294929047;;-0.06387828945950783;
ENSMUSG00000116239;-0.47376829879887566;;;
ENSMUSG00000116241;;;;
ENSMUSG00000116242;;;;
ENSMUSG00000116243;;;;
ENSMUSG00000116244;;;;
ENSMUSG00000116245;;;0.6606276820366849;
ENSMUSG00000116249;0.9716864550408773;;-0.7852211197450533;
ENSMUSG00000116250;-0.24406088676986823;;-0.7852211197450533;
ENSMUSG00000116253;;;;
ENSMUSG00000116255;-0.38137547600582655;;0.2864371153301135;
ENSMUSG00000116256;;;;
ENSMUSG00000116260;;;;
ENSMUSG00000116262;0.08770247400116418;0.959403079556496;0.9434255236959378;0.5677059911823604
ENSMUSG00000116263;;;;
ENSMUSG00000116265;;;;
ENSMUSG00000116270;3.996892383747109;;-0.4588402500628064;
ENSMUSG00000116272;3.320368460375316;3.1077214785589504e-06;0.3815681204667854;0.8125157600130115
ENSMUSG00000116274;;;;
ENSMUSG00000116275;;;;
ENSMUSG00000116280;;;;
ENSMUSG00000116283;;;;
ENSMUSG00000116284;-1.9390463751057494;;0.6606276820366854;
ENSMUSG00000116287;-2.278445092790431;;1.4178074144609634;
ENSMUSG00000116288;-1.364022680710988;0.3572333160580538;-0.8697092129813774;
ENSMUSG00000116289;;;;
ENSMUSG00000116290;2.0383078153142105;;-1.8524985624490145;
ENSMUSG00000116291;-0.4737682987988748;;0.6606276820366849;
ENSMUSG00000116292;;;;
ENSMUSG00000116294;;;;
ENSMUSG00000116295;2.5564867785139618;;-2.4931437306718713;
ENSMUSG00000116296;;;;
ENSMUSG00000116297;;;;
ENSMUSG00000116298;1.4362450325182163;;-1.2489277186271082;
ENSMUSG00000116299;;;;
ENSMUSG00000116300;;;;
ENSMUSG00000116301;0.9671087363934132;;-0.779993628266392;
ENSMUSG00000116303;-0.4737682987988748;;;
ENSMUSG00000116304;;;;
ENSMUSG00000116305;-1.1205922148183824;0.0056426045678235;0.9247909044112435;0.13817228384364705
ENSMUSG00000116307;-1.3857303737114155;0.05870380166119556;1.381616685655564;0.3263751720909685
ENSMUSG00000116308;;;;
ENSMUSG00000116309;;;;
ENSMUSG00000116311;;;;
ENSMUSG00000116314;;;;
ENSMUSG00000116317;;;;
ENSMUSG00000116319;;;;
ENSMUSG00000116321;0.9716864550408763;;-0.7852211197450533;
ENSMUSG00000116323;;;;
ENSMUSG00000116324;-0.4737682987988748;;;
ENSMUSG00000116325;;;;
ENSMUSG00000116331;;;;
ENSMUSG00000116335;;;;
ENSMUSG00000116336;-3.178534879524176;;3.646684097177858;
ENSMUSG00000116338;3.996112869812782;;-3.8083837863402166;
ENSMUSG00000116339;;;;
ENSMUSG00000116341;;;;
ENSMUSG00000116343;1.124985215833581;;-0.10223005939385353;
ENSMUSG00000116345;;;;
ENSMUSG00000116347;;;;
ENSMUSG00000116348;0.6338706474259655;;0.2989159311788219;
ENSMUSG00000116350;;;;
ENSMUSG00000116352;;;;
ENSMUSG00000116353;;;;
ENSMUSG00000116354;;;;
ENSMUSG00000116355;0.47323767598445454;0.6350591979269691;0.35737281331481874;0.7881774016335793
ENSMUSG00000116356;;;;
ENSMUSG00000116358;;;;
ENSMUSG00000116360;;;;
ENSMUSG00000116365;;;;
ENSMUSG00000116366;;;;
ENSMUSG00000116367;-0.47376829879887566;;;
