Ensembl_Gene_ID;Log2FC_Patho;Pvalue_Patho;Log2FC_Rescue;Pvalue_Rescue
ENSMUSG00000087236;2.0392573560150433;0.0070278635379580215;-0.3889595967281234;0.7243121246588053
ENSMUSG00000087366;-1.46127407244718;1.9994856599572012e-16;0.44655429533112034;0.3516372368447615
ENSMUSG00000087467;4.708439035054497;0.0011789651639333588;-0.19812700292070584;0.9481593507787173
ENSMUSG00000087579;1.742019676100599;1.2699724305434745e-05;-0.6066872042723184;0.46651320333368623
ENSMUSG00000087591;4.86791003315672;0.03699912904278324;-0.4205704026487905;0.8687726223097006
ENSMUSG00000087611;1.2737769043164506;0.0022745198224798126;-0.41541718975779945;0.47297687324660487
ENSMUSG00000089671;1.697156043566101;0.017728948389723453;-0.08864535928304802;0.9653742126795322
ENSMUSG00000089718;1.530999747643523;4.6374496599929103e-10;-0.47540860616078406;0.24653484434239026
ENSMUSG00000089797;1.6956627421173833;1.0668751578162046e-05;-1.5869666731152994;0.0009629439750269797
ENSMUSG00000089889;1.024517178457519;0.0011058643913658098;-0.1257162062081442;0.8244664137821339
ENSMUSG00000090063;-6.316998344723985;5.3839511836621105e-05;6.382213179120713;0.005522347600341984
ENSMUSG00000090084;-1.1962247262931784;0.0001880193563274389;0.7489102366810924;0.3254484461069053
ENSMUSG00000090088;1.1337194793669283;0.020464157341156874;-0.308401086222532;0.6301614325079594
ENSMUSG00000090122;2.7647457948756937;0.0120723240275411;-1.4368271698280257;0.2617298130807272
ENSMUSG00000090124;-1.9497497426201051;0.011181591036778519;1.3246999390233205;0.3425918549547727
ENSMUSG00000090210;-1.5978016060196838;4.191444619609887e-06;0.7099906927241507;0.37780598899049245
ENSMUSG00000090222;-1.1727129565837513;0.0031766711922739227;0.6347622567127007;0.11059307205463174
ENSMUSG00000090247;1.0172934303446337;0.0029707576671886777;-0.3511336919038721;0.4528127123217518
ENSMUSG00000090486;4.855579952197704;0.0005993715595467956;-2.2049762390551813;0.06073981220127217
ENSMUSG00000090553;1.0887303525820882;8.621423725797562e-06;-0.45284026235608416;0.21529267226878765
ENSMUSG00000090625;2.140849797021247;0.0015360337020824102;0.6459192235403757;0.4981035275182214
ENSMUSG00000090667;-3.081508774835777;0.009343369872337495;2.564400946277554;
ENSMUSG00000090877;1.7354633330978002;4.1953226251330965e-06;-0.0030531125462351506;0.9982913673929024
ENSMUSG00000090891;-2.010199158148529;0.04369193162607126;1.5785462160913677;0.3866511961683054
ENSMUSG00000090919;-1.8145360482608885;0.018268976154956176;1.4182325547868422;0.29641282448281264
ENSMUSG00000091055;-5.403844796887224;0.018806512362366884;3.473010230558057;
ENSMUSG00000091387;-2.3253188787501906;0.0003079953143280996;1.7662847975687004;0.10237160373684334
ENSMUSG00000091476;-2.4586802985169447;0.018040967204172306;1.9448142804212805;0.24147638770620464
ENSMUSG00000091649;1.9281217698055184;0.012513121651413099;-1.613601249536765;0.1474590487156427
ENSMUSG00000091694;-3.084987896156901;1.904818793860495e-05;1.9796442081125987;0.06632804844666203
ENSMUSG00000091803;1.306888973134668;0.0005487840455321723;-0.4461221039923884;0.2934731777064673
ENSMUSG00000091898;2.2210536805530547;3.5814684774361306e-05;-0.9835769492428963;0.23719205498486956
ENSMUSG00000091971;1.9149789279733267;1.123274802521931e-11;-0.1053168481828357;0.9122119398715832
ENSMUSG00000092397;-1.748517399811175;0.009936674631828112;-1.6169293140421825;
ENSMUSG00000092569;-1.8667360378495557;1.9608184394918915e-06;0.8814468273163383;0.19028249906555633
ENSMUSG00000095098;1.0100867326998504;0.004211257859532134;-0.4633978328582191;0.09663038823765759
ENSMUSG00000095385;2.1575004931392896;0.025379920736420928;-0.7183262141015458;0.6011214756030844
ENSMUSG00000095407;-1.6126019393207662;0.0392098154283688;2.3045124057867437;0.09503703807532701
ENSMUSG00000095440;-1.1355252961366782;8.486958394912386e-07;0.7817628615481399;0.2572282746350271
ENSMUSG00000096188;-1.849783933688657;1.564190432122696e-21;1.4278206410935974;0.0008201567153074877
ENSMUSG00000096537;1.08338000367676;0.03551542765065784;-0.4684254644083188;0.5369681799166316
ENSMUSG00000096847;-6.02187414761882;0.0001275180633100208;5.63184398055836;0.0049526219743399455
ENSMUSG00000096974;1.373702604629018;2.8925360476458096e-05;-0.6398902484874197;0.03026825509777764
ENSMUSG00000097039;1.1958424195648425;0.0004156842583530199;-0.5793099117923691;0.21585044731271402
ENSMUSG00000097081;2.5333825922889393;0.0118879919570156;-3.1878699420164627;0.016244917773111503
ENSMUSG00000097121;1.4508923340221607;3.802868725979149e-08;-0.4863463129283868;0.14335008167791777
ENSMUSG00000097204;1.2249996829082004;0.0017489190082703198;-0.5273081006832676;0.3610352538572116
ENSMUSG00000097216;2.926536213802018;5.716610909065364e-05;-1.3862737961056153;0.12356360681701613
ENSMUSG00000097223;2.0883175586390026;0.0173806354362876;-0.3293462852900751;0.7835367728570133
ENSMUSG00000097248;5.7727352454428;0.009056957289191115;-2.830253038409256;0.04609847195434338
ENSMUSG00000097309;-1.157437811651278;0.01864707192820205;0.6320167215316586;0.5041594253065993
ENSMUSG00000097318;1.7058923094784322;0.0024331982020950856;-0.3012697738001176;0.7662265115349833
ENSMUSG00000097324;-1.489740617545604;0.004494326284633081;0.8315006785759963;0.3869518547773922
ENSMUSG00000097354;1.3566506232304734;1.4638635330212521e-08;-0.735680196658802;0.004759834941614823
ENSMUSG00000097391;-1.868412872984704;2.3846748042210485e-14;2.0427557474502867;7.518930150616401e-11
ENSMUSG00000097413;1.340706819509812;6.541763055121263e-10;-0.30014283686683974;0.3709263686697203
ENSMUSG00000097451;-1.8561246734324133;2.4058865139934267e-08;1.7035832368305803;1.2728534156658865e-05
ENSMUSG00000097467;-1.7595659462401314;0.0038585210913834474;0.6870703125201121;0.6162011823599508
ENSMUSG00000097487;1.3817262036719027;1.6549509381873352e-09;-0.7958572464418938;0.00026145090942802517
ENSMUSG00000097503;1.7758239116067989;0.021905006108680482;-0.977455853579939;0.29182300604053535
ENSMUSG00000097537;-1.3532032316984448;0.044344550863884974;1.2320270330997134;0.2486746610272772
ENSMUSG00000097572;-1.3233958822422731;0.022960798368261613;0.5398987159197749;0.7253479737300992
ENSMUSG00000097573;1.434105991323565;0.0096073805131482;-0.2802368344598947;0.7745854703416223
ENSMUSG00000097626;-2.249166835427387;0.016146556292891606;1.5059912707484926;0.3836758793480149
ENSMUSG00000097636;2.8546593785258567;0.02392194817157632;-1.3702621534831414;0.3614905635706328
ENSMUSG00000097649;-2.5758291033878913;2.3674060581788085e-05;1.8429669981206527;0.1280510159373138
ENSMUSG00000097715;-1.9102385135670072;9.348420482582505e-06;0.9086511757642115;0.2547309682933724
ENSMUSG00000097767;-3.313944986967331;1.1469852250429969e-24;2.1993431746357577;0.001016883667732171
ENSMUSG00000097785;-2.847179670633504;1.9131916728841194e-22;1.053380125734426;0.008738029763640059
ENSMUSG00000097789;-1.1489223756617182;0.03744890825008314;0.30725348470525576;0.8238071682651087
ENSMUSG00000097805;2.7132323192049723;0.00020619316477920305;-0.59793753979203;0.47061480903477276
ENSMUSG00000097921;3.793285808344326;0.017708228078337777;-1.6812722617574931;0.2685618464806436
ENSMUSG00000097960;1.777067357012902;1.675736902463828e-10;-0.10161013295088077;0.9237150152633126
ENSMUSG00000097993;-5.233393817307969;8.372227221658552e-42;4.879376250088718;0.00013532691188222827
ENSMUSG00000098095;2.0849394902973355;0.00799098559296837;-0.773366731711245;0.4585406102691865
ENSMUSG00000098557;-1.5367246744997238;3.123744175128933e-08;1.2348206716365933;0.06288803952437234
ENSMUSG00000098708;-1.0190765564159074;0.0008325949410063739;0.2249374923579284;0.7425307526135447
ENSMUSG00000099207;5.693896331158032;0.0005061731038325228;-3.2261866498990877;0.002236732722135046
ENSMUSG00000099338;1.2839411827951486;0.011132062513069717;-0.7309470912132395;0.33202135144051265
ENSMUSG00000099364;6.013281096763901;3.716970044186295e-21;-1.1382505769806281;0.05226963587648345
ENSMUSG00000099398;-1.8859838636348245;0.0001184610402116609;1.6846455519243777;0.03985412988183655
ENSMUSG00000099413;3.554136190138533;0.00028816557134877266;1.2169906918774345;0.1043691157569711
ENSMUSG00000099465;-1.942130889237517;0.022332386028514256;1.5706596178268561;0.20550243774379065
ENSMUSG00000099906;3.9821063454948447;2.3953573344479082e-15;-0.41828933987185707;0.6939387350334116
ENSMUSG00000100131;-3.6733348611025187;0.01954971279920787;1.3710834430073848;
ENSMUSG00000100335;1.49347494706141;7.771260760864172e-06;-0.5281331082028625;0.21467963384165772
ENSMUSG00000100410;1.8184532078919502;1.3982380051067826e-08;-0.4733268115538491;0.36018589082687213
ENSMUSG00000100546;3.3526480756673753;0.041038180881785756;-0.9303088705282154;
ENSMUSG00000100627;-5.172086830225238;0.039787744325020045;3.0857863735381432;
ENSMUSG00000100707;-1.7065064504420095;0.00863412605641423;1.3658319419147684;0.1438857880255548
ENSMUSG00000101249;-1.7556462887281121;0.046754810009517235;0.6489897973452448;
ENSMUSG00000101746;2.3734067469844993;0.000919228233519017;0.2599782769175094;0.8612445390732812
ENSMUSG00000101941;2.0814150238570006;0.006722762879075108;-0.4703545763297261;0.6531490381990275
ENSMUSG00000102014;1.4795923854911168;0.00030353844589147094;-0.5831207248744692;0.26005099046409064
ENSMUSG00000102106;5.26664685344944;0.01947780327013685;-0.9480192694000952;0.5068885784216055
ENSMUSG00000102222;-2.059073216043468;6.783772022162749e-07;2.0214422860568355;0.0017036069288581532
ENSMUSG00000102224;4.19531425999916;7.601567319110056e-06;-2.5084799115421474;0.023641449291616056
ENSMUSG00000102416;1.6479431437435232;0.013936868420448039;-0.5071870006703849;0.7082500298781315
ENSMUSG00000102428;-1.8177435586198254;3.877068950098238e-05;1.788645471986542;0.006865663322315027
ENSMUSG00000102543;-2.177567664646147;5.008254461067327e-05;1.499800534761377;0.13542556397075478
ENSMUSG00000102562;-2.375425597643082;0.011363714206588252;1.411625727450871;0.41108997488333276
ENSMUSG00000102676;1.5654468018547099;0.00029971763904675;-0.511610112143237;0.24153387776593113
ENSMUSG00000102692;-1.3232576536016212;0.04383944395743301;0.05260689687608;0.9812611470605207
ENSMUSG00000102717;3.6421126124693486;0.00023955937022405958;0.5687456115716011;0.7473061785054154
ENSMUSG00000102742;-2.588987963154638;0.00032892900883529957;2.0137060707543775;0.034944698171780274
ENSMUSG00000102748;-1.3863927400379497;0.0017636672742259208;1.1045119679947903;0.0916476484958471
ENSMUSG00000102752;-1.1447211113242506;0.0017209711944071106;0.7287317816858312;0.2840135487974409
ENSMUSG00000102758;-2.979411952451686;2.825195156442593e-13;2.2528697016039247;0.003664472320032275
ENSMUSG00000102918;-1.7200422114100442;1.1318305957814289e-08;1.5679680255490742;0.0005573816336468952
ENSMUSG00000103037;-1.9102101891977248;0.000862904277101756;1.4730124280257817;0.16481734353777447
ENSMUSG00000103088;-1.667999553407426;0.0007238228761799693;1.381886523875149;0.04500183075771771
ENSMUSG00000103200;2.063282009657263;0.03141020516065493;-0.7105022402192401;0.5945111575355992
ENSMUSG00000103332;-1.2613459729008705;0.014211556930602762;0.6438626758092602;0.478616114047603
ENSMUSG00000103472;-1.352927455365048;0.0035226476988797777;0.8073066427468586;0.2432820942230254
ENSMUSG00000103520;-1.0195243715411477;0.04985125354109257;0.5298974592304875;0.5127543421722008
ENSMUSG00000103585;-1.4088422420346638;0.008344199169205544;1.121133785894232;0.16245298213364667
ENSMUSG00000103653;1.1153557342335216;0.007331185163569839;-0.38286464369178674;0.5105102990540288
ENSMUSG00000103735;-2.189739500161294;0.030495346462320414;1.2684036361170505;
ENSMUSG00000103793;-1.5839889803785878;0.0006970430206222665;1.2104711062336213;0.05574233747167438
ENSMUSG00000103847;-4.020837970445836;6.31052545372108e-05;2.462042916385722;0.10678943161467551
ENSMUSG00000103897;-2.684424577638584;9.511340446735835e-05;2.007726887640237;0.06175490958099969
ENSMUSG00000104011;1.108659351231603;0.0004090411529275847;-0.43196564902707113;0.3706340454856218
ENSMUSG00000104063;-1.4219305238455582;0.013098344496566616;1.2149838090917826;0.14920226176147017
ENSMUSG00000104165;2.4965299177465483;0.033870995342097025;-1.5622042586219547;0.3017001256542412
ENSMUSG00000104195;1.3982498648528259;0.048264361764101774;-0.21385073181336917;0.8534254096841948
ENSMUSG00000104346;-1.3382002086813671;0.033409952667037314;1.0157989572642443;0.2818512103415577
ENSMUSG00000105366;1.5527590394224011;0.005183196687170855;-1.1045330558463013;0.10172803343328986
ENSMUSG00000105388;-1.9999180067138889;0.029419914124090202;0.5994185389499833;0.7552829981062184
ENSMUSG00000105703;-1.364866998088859;0.0006920656529997597;0.655354767412802;0.38564528110686197
ENSMUSG00000105954;-7.104916922417791;0.0008025374985882054;6.310077767250716;0.0346484599269852
ENSMUSG00000106245;2.0563066912243126;0.01571204430998674;-1.1692894413744266;0.27535708055693153
ENSMUSG00000106357;1.6492198396995008;0.046934792125315;-0.4616782118173872;0.6692081429831934
ENSMUSG00000106475;1.848068450728702;0.019256966932918746;-0.6229106552304843;0.5466454531378693
ENSMUSG00000106583;4.7023918463741765;0.011594751893807109;-1.5248989105626625;0.30650133502756566
ENSMUSG00000106621;1.6797826301285241;0.038262251370685625;-1.657310046459385;0.13709522473873997
ENSMUSG00000107060;-1.8407231973102751;0.04550753318412724;1.2158950399624495;0.5799606476587339
ENSMUSG00000107068;-2.4302190542100863;0.011925599358741202;2.036651641837552;0.11855193826729558
ENSMUSG00000107265;3.5908686509198446;0.010840863084026325;0.31969675655425606;0.8947213237489716
ENSMUSG00000107355;1.5867564495581934;0.0005212509259554534;-0.6924593282557487;0.1809805193722732
ENSMUSG00000107476;-1.2378315734357774;1.7425038898984903e-09;0.878539110492177;0.049088875225680666
ENSMUSG00000107585;1.2135185365192829;3.1047209437780387e-06;-0.6049275944005821;0.026487160085165756
ENSMUSG00000107603;-3.7357541994078534;0.024691238228270063;3.044887385912963;
ENSMUSG00000107605;-1.0394282768224472;0.02533482592656009;1.0942522323598198;0.1912879547178793
ENSMUSG00000107620;-4.187454834939776;0.023902328080971924;3.1695822200197625;
ENSMUSG00000107653;-5.480221961449226;0.011128421701258894;3.4718419231899946;
ENSMUSG00000107879;1.108935638679924;0.0011820146595305162;-0.35886720174939307;0.48660767824880935
ENSMUSG00000107994;1.2138855931696038;1.2698253217181983e-05;-0.24376561026060903;0.6218490925613002
ENSMUSG00000108161;2.5919510876516716;0.003571380818052736;-1.2600020149296633;0.30698565726553095
ENSMUSG00000108607;3.400052650594141;1.0782209991966286e-05;-0.11826745880445881;0.9587695591130675
ENSMUSG00000108634;2.801789498454662;0.030987819634869275;-0.09848251075734027;0.9710249073016916
ENSMUSG00000108871;2.7898547308680897;0.006850688731426158;-0.20608738375180752;0.8975669676775736
ENSMUSG00000109049;5.558422707008282;1.0158654914452601e-05;-1.1420503869210716;0.19275428163704744
ENSMUSG00000109057;-3.434884004438897;0.02631071209369809;2.1304488596122786;
ENSMUSG00000109284;3.1872222952928;0.00011438510051188675;-1.4139992434461646;0.08088825100689112
ENSMUSG00000109293;-3.1909331623737978;0.048171870163114985;3.3738851771433955;
ENSMUSG00000109372;3.3818891668041977;9.52505234967812e-17;-1.3275810445665355;0.00900504648163978
ENSMUSG00000109392;1.1927259063275095;0.0466354159256166;-0.6749809703355725;0.40860892474341964
ENSMUSG00000109603;1.203164848688407;0.030677345113704214;-0.3436044983320783;0.7059025737712095
ENSMUSG00000109635;2.5701737968898444;6.004360021690436e-11;-0.6491424858356651;0.21584066352652748
ENSMUSG00000109736;3.385387017622231;0.0013689222548479867;-1.340678875202958;0.16607877443941685
ENSMUSG00000110016;-3.9526960426847;0.03493538684392074;3.823711955290113;
ENSMUSG00000110071;2.1808221248556694;0.00015407449992642318;-0.506186725007163;0.3862443591992807
ENSMUSG00000110170;-1.2141108718005367;0.0010666984433090685;0.5866791799178548;0.3881160320034348
ENSMUSG00000110353;1.3805915648916767;0.0034303922243254514;-0.4328193217575593;0.538542233940792
ENSMUSG00000110373;-3.492253194176929;0.02879253393280431;3.190658664402625;
ENSMUSG00000110388;-3.1514053134143767;0.00952782528197045;2.5082690029491332;
ENSMUSG00000110393;-1.6230747829942493;0.021575887347865263;0.9814629512229573;0.4158064294142444
ENSMUSG00000110489;4.851373306979432;1.2707759981378324e-10;-1.7212111758763198;0.023229070430023997
ENSMUSG00000110530;-2.1985032942399747;0.033686668194857466;2.7318554643476793;0.03467727039680851
ENSMUSG00000110652;4.0086620132596495;0.016589909943059294;0.1844974461385626;0.9257128197345825
ENSMUSG00000111063;-1.3974970371984297;0.03867031628105269;-0.16749885487915794;0.9524411385096825
ENSMUSG00000111085;1.0986329257720666;0.018140099300527752;-0.8912253548586384;0.06598581939631189
ENSMUSG00000111254;1.6936898091224535;0.04304520754882637;-0.9835423014689509;0.4826073810362873
ENSMUSG00000111290;-3.6192168601969295;0.020976284552230377;2.8540721987225877;
ENSMUSG00000111293;2.132283571783958;4.476836587470996e-09;0.476706403909767;0.31575466795037366
ENSMUSG00000111363;-6.518618418476924;0.00132695685809393;4.696308715582511;
ENSMUSG00000111399;3.8484171340475397;0.04145211422135854;-3.1198544081056756;
ENSMUSG00000111556;-2.6206844145858654;7.438648835846681e-06;1.8170815178335111;0.03495851471070273
ENSMUSG00000111765;-4.884158137898429;2.161845134376322e-08;4.20225887131962;0.02597666966323309
ENSMUSG00000111905;1.165188913559563;0.039983212661075525;-0.06364763777004749;0.9609922806527419
